sku_id,title,product_url,content,score,referenceName,split_sentence
100004791609,诺基亚（NOKIA）105 新 红色 直板按键 移动2G手机 老人老年手机 学生备用功能机 超长待机,https://item.jd.com/100004791609.html,物流很快送到，包装完好无损，京东物流就是快捷方便。收到忘记了确认。很好用，电池耐用，操作简单，通话清晰，有需要的话是一部很好的备用手机。满意，给好评。,5,诺基亚（NOKIA）105 新 红色 直板按键 移动2G手机 老人老年手机 学生备用功能机 超长待机,"['物流很快送到，包装完好无损，京东物流就是快捷方便。', '收到忘记了确认。', '很好用，电池耐用，操作简单，通话清晰，有需要的话是一部很好的备用手机。', '满意，给好评。']"
100004791609,诺基亚（NOKIA）105 新 红色 直板按键 移动2G手机 老人老年手机 学生备用功能机 超长待机,https://item.jd.com/100004791609.html,诺基亚老品牌值得信赖，做工还是不错的，拿着手感很好，还是那么经典，买来当备用机真的很方便，轻便携带方便，字体清晰，这款是不能照相的，功能机接打电话用,5,诺基亚（NOKIA）105 新 红色 直板按键 移动2G手机 老人老年手机 学生备用功能机 超长待机,"['诺基亚老品牌值得信赖，做工还是不错的，拿着手感很好，还是那么经典，', '买来当备用机真的很方便，轻便携带方便，字体清晰，这款是不能照相的，', '功能机接打电话用']"
100004791609,诺基亚（NOKIA）105 新 红色 直板按键 移动2G手机 老人老年手机 学生备用功能机 超长待机,https://item.jd.com/100004791609.html,太经典了，这种老人机以前很实用的，关键还很耐摔，质量还挺好的，价格还很便宜，现在就落了，但是还是挺适合老人家的，就打个电话就可以,5,诺基亚（NOKIA）105 新 红色 直板按键 移动2G手机 老人老年手机 学生备用功能机 超长待机,"['太经典了，这种老人机以前很实用的，关键还很耐摔，质量还挺好的，价格还很便宜，', '现在就落了，但是还是挺适合老人家的，就打个电话就可以']"
100004791609,诺基亚（NOKIA）105 新 红色 直板按键 移动2G手机 老人老年手机 学生备用功能机 超长待机,https://item.jd.com/100004791609.html,"给老人家买的手机
外形外观：颜色老人家也喜欢
屏幕音效：声音很大，比较清晰
拍照效果：还算清楚
待机时间：充一次电可以用很久，对于老人家来说这款手机很方便！",5,诺基亚（NOKIA）105 新 红色 直板按键 移动2G手机 老人老年手机 学生备用功能机 超长待机,"['给老人家买的手机外形外观：颜色老人家也喜欢屏幕音效：声音很大，比较清晰', '拍照效果：还算清楚待机时间：充一次电可以用很久，对于老人家来说这款手机很方便！']"
100004791609,诺基亚（NOKIA）105 新 红色 直板按键 移动2G手机 老人老年手机 学生备用功能机 超长待机,https://item.jd.com/100004791609.html,手感不错，通话清晰，学生用很适合，预防沉迷于智能机瞎眼晴荒学业。,5,诺基亚（NOKIA）105 新 红色 直板按键 移动2G手机 老人老年手机 学生备用功能机 超长待机,['手感不错，通话清晰，学生用很适合，预防沉迷于智能机瞎眼晴荒学业。']
100004791609,诺基亚（NOKIA）105 新 红色 直板按键 移动2G手机 老人老年手机 学生备用功能机 超长待机,https://item.jd.com/100004791609.html,诺基亚老品牌，质量很好，外观大气，用料扎实，做工精致，功能齐全，电池耐用。,5,诺基亚（NOKIA）105 新 红色 直板按键 移动2G手机 老人老年手机 学生备用功能机 超长待机,['诺基亚老品牌，质量很好，外观大气，用料扎实，做工精致，功能齐全，电池耐用。']
100004791609,诺基亚（NOKIA）105 新 红色 直板按键 移动2G手机 老人老年手机 学生备用功能机 超长待机,https://item.jd.com/100004791609.html,单位的值班手机！领导点名就要诺基亚！续航时间长，一次充电就可以使用一周，而且没有网，也防止死机和值班的人拿来打游戏！最主要是便宜！坏了也不心痛！,5,诺基亚（NOKIA）105 新 红色 直板按键 移动2G手机 老人老年手机 学生备用功能机 超长待机,"['单位的值班手机！', '领导点名就要诺基亚！', '续航时间长，一次充电就可以使用一周，而且没有网，也防止死机和值班的人拿来打游戏！', '最主要是便宜！', '坏了也不心痛！']"
100004791609,诺基亚（NOKIA）105 新 红色 直板按键 移动2G手机 老人老年手机 学生备用功能机 超长待机,https://item.jd.com/100004791609.html,手机收到了，非常漂亮，是熟悉的诺基亚，妈妈很喜欢，轻巧而且声音大，时间显示数字大，很适合长辈用，物美价廉又实用，很满意，有需要会回购，好评的。,5,诺基亚（NOKIA）105 新 红色 直板按键 移动2G手机 老人老年手机 学生备用功能机 超长待机,"['手机收到了，非常漂亮，是熟悉的诺基亚，妈妈很喜欢，轻巧而且声音大，', '时间显示数字大，很适合长辈用，物美价廉又实用，很满意，有需要会回购，', '好评的。']"
100009956273,小米11 5G 骁龙888 2K AMOLED四曲面柔性屏 1亿像素 55W有线闪充 50W无线闪充 12GB+256GB 黑色 手机,https://item.jd.com/100009956273.html,"手机用了一段时间了,用着很流畅,不卡顿,打电话语音清晰无杂音,外观设计很漂亮,还增个手机软壳,内存很大,运行速度快,屏幕很大很清晰,本机自带软膜,还赠个充电器,充电速度很快,是超级闪充,很不错",5,小米11 5G 骁龙888 2K AMOLED四曲面柔性屏 1亿像素 55W有线闪充 50W无线闪充 12GB+256GB 黑色 手机,"['手机用了一段时间了,用着很流畅,不卡顿,打电话语音清晰无杂音,外观设计很漂亮,', '还增个手机软壳,内存很大,运行速度快,屏幕很大很清晰,本机自带软膜,', '还赠个充电器,充电速度很快,是超级闪充,很不错']"
100009956273,小米11 5G 骁龙888 2K AMOLED四曲面柔性屏 1亿像素 55W有线闪充 50W无线闪充 12GB+256GB 黑色 手机,https://item.jd.com/100009956273.html,拆盒撕膜的感觉就是好，爱了(?&deg;з&deg;)-?，感觉就是好，新机上手，做工精细，屏幕是块好屏，2k，摸起来就nb。运行内存足够大，而且非常快，不愧是骁龙888，起飞的感觉就是好。,5,小米11 5G 骁龙888 2K AMOLED四曲面柔性屏 1亿像素 55W有线闪充 50W无线闪充 12GB+256GB 黑色 手机,"['拆盒撕膜的感觉就是好，爱了(?', '&deg;', 'з&deg;', ')-?，', '感觉就是好，新机上手，做工精细，屏幕是块好屏，2k，摸起来就nb。', '运行内存足够大，而且非常快，不愧是骁龙888，起飞的感觉就是好。']"
100009956273,小米11 5G 骁龙888 2K AMOLED四曲面柔性屏 1亿像素 55W有线闪充 50W无线闪充 12GB+256GB 黑色 手机,https://item.jd.com/100009956273.html,收到两天了，蛮好的，音质各方面蛮好的，2k屏幕也挺惊艳的，播放视频的蛮清晰的，外放音质也蛮好的，哈曼卡顿音质，不得不说，618买手机蛮实惠的，还用了一张400元的上海消费券，3400到手的256g的。比在其它时候都蛮实惠的，客服服务态度也蛮好的，充电器配送问题也得到很好的解决，一如既往地支持京东。手机使用过程中无毛病，充电蛮快的，四五十分钟，从百分之几充满的。很棒，值得推荐。,5,小米11 5G 骁龙888 2K AMOLED四曲面柔性屏 1亿像素 55W有线闪充 50W无线闪充 12GB+256GB 黑色 手机,"['收到两天了，蛮好的，音质各方面蛮好的，2k屏幕也挺惊艳的，播放视频的蛮清晰的，', '外放音质也蛮好的，哈曼卡顿音质，不得不说，618买手机蛮实惠的，还用了一张400元的上海消费券，', '3400到手的256g的。', '比在其它时候都蛮实惠的，客服服务态度也蛮好的，充电器配送问题也得到很好的解决，', '一如既往地支持京东。', '手机使用过程中无毛病，充电蛮快的，四五十分钟，从百分之几充满的。', '很棒，值得推荐。']"
100009956273,小米11 5G 骁龙888 2K AMOLED四曲面柔性屏 1亿像素 55W有线闪充 50W无线闪充 12GB+256GB 黑色 手机,https://item.jd.com/100009956273.html,宝贝收到了，在京东自营上购买的已经是第2部了，外观很漂亮，系统也很流畅，挺好用的，我们全家都是米粉。京东自营上购买的手机质量放心，品质有保证。,5,小米11 5G 骁龙888 2K AMOLED四曲面柔性屏 1亿像素 55W有线闪充 50W无线闪充 12GB+256GB 黑色 手机,"['宝贝收到了，在京东自营上购买的已经是第2部了，外观很漂亮，系统也很流畅，', '挺好用的，我们全家都是米粉。', '京东自营上购买的手机质量放心，品质有保证。']"
100009956273,小米11 5G 骁龙888 2K AMOLED四曲面柔性屏 1亿像素 55W有线闪充 50W无线闪充 12GB+256GB 黑色 手机,https://item.jd.com/100009956273.html,"外形外观：轻薄漂亮，蓝色也很漂亮
屏幕音效：非常细致，2K顶级屏幕不是吹的
拍照效果：很惊艳，速度快响应快
运行速度：快就一个字，旗舰CPU，没得说",5,小米11 5G 骁龙888 2K AMOLED四曲面柔性屏 1亿像素 55W有线闪充 50W无线闪充 12GB+256GB 黑色 手机,"['外形外观：轻薄漂亮，蓝色也很漂亮屏幕音效：非常细致，2K顶级屏幕不是吹的', '拍照效果：很惊艳，速度快响应快运行速度：快就一个字，旗舰CPU，没得说']"
100009956273,小米11 5G 骁龙888 2K AMOLED四曲面柔性屏 1亿像素 55W有线闪充 50W无线闪充 12GB+256GB 黑色 手机,https://item.jd.com/100009956273.html,618入手，价格真香，买给我老婆用，8+256给不玩游戏的她那不要太适合了！小米11颜值超高，手感比我的小米10好多了，边缘触感也很不错，入手无瑕疵，骁龙888运行超级流畅，推荐有换机需求的你入手。,5,小米11 5G 骁龙888 2K AMOLED四曲面柔性屏 1亿像素 55W有线闪充 50W无线闪充 12GB+256GB 黑色 手机,"['618入手，价格真香，买给我老婆用，8+256给不玩游戏的她那不要太适合了！', '小米11颜值超高，手感比我的小米10好多了，边缘触感也很不错，入手无瑕疵，', '骁龙888运行超级流畅，推荐有换机需求的你入手。']"
100009956273,小米11 5G 骁龙888 2K AMOLED四曲面柔性屏 1亿像素 55W有线闪充 50W无线闪充 12GB+256GB 黑色 手机,https://item.jd.com/100009956273.html,不好意思，评价晚了，这款小米11手机?功能强大，运行速度快，屏幕色彩非常好，手感不错，，拍照功能也很强大，618有活动，价钱?优惠，非常满意！！！,5,小米11 5G 骁龙888 2K AMOLED四曲面柔性屏 1亿像素 55W有线闪充 50W无线闪充 12GB+256GB 黑色 手机,"['不好意思，评价晚了，这款小米11手机?', '功能强大，运行速度快，屏幕色彩非常好，手感不错，，拍照功能也很强大，', '618有活动，价钱?', '优惠，非常满意！！！']"
100009956273,小米11 5G 骁龙888 2K AMOLED四曲面柔性屏 1亿像素 55W有线闪充 50W无线闪充 12GB+256GB 黑色 手机,https://item.jd.com/100009956273.html,"外形外观：一开始以为不怎么样，拿到真机之后漂亮的一批
屏幕音效：音乐够透，高音不错，中低音都还好
拍照效果：拍照没啥讲究，反正够用就行了
运行速度：速度是真的快，反应很灵敏 
待机时间：目前用过续航最久的就是这个了，打开了2K屏120HZ 比起曾经用的某星厉害
其他特色：手感是真不错，边框上面跟下面是已经做平了这个就比较好，用了2天 下班打游戏啥的也没见有多发热，不像他们说的过烫，前两天深圳天气还挺热的温度控制的很好，能接受，都还没有某果热 一边打游戏一边充电一样充的也快，打一把游戏充了20电，系统已经很年轻化了这个不错，不是库存机，7月1号出厂的，后面磨砂玻璃手感很好不粘指纹，目前4,000左右的价格比起其他已经是很性价比的，自己喜欢就买，不要看别人说的，如果你以前用过小米就知道了",5,小米11 5G 骁龙888 2K AMOLED四曲面柔性屏 1亿像素 55W有线闪充 50W无线闪充 12GB+256GB 黑色 手机,"['外形外观：一开始以为不怎么样，拿到真机之后漂亮的一批屏幕音效：音乐够透，', '高音不错，中低音都还好拍照效果：拍照没啥讲究，反正够用就行了运行速度：速度是真的快，', '反应很灵敏 待机时间：目前用过续航最久的就是这个了，打开了2K屏120HZ 比起曾经用的某星厉害', '其他特色：手感是真不错，边框上面跟下面是已经做平了这个就比较好，用了2天 下班打游戏啥的也没见有多发热，', '不像他们说的过烫，前两天深圳天气还挺热的温度控制的很好，能接受，都还没有某果热 一边打游戏一边充电一样充的也快，', '打一把游戏充了20电，系统已经很年轻化了这个不错，不是库存机，7月1号出厂的，', '后面磨砂玻璃手感很好不粘指纹，目前4,000左右的价格比起其他已经是很性价比的，', '自己喜欢就买，不要看别人说的，如果你以前用过小米就知道了']"
100009956273,小米11 5G 骁龙888 2K AMOLED四曲面柔性屏 1亿像素 55W有线闪充 50W无线闪充 12GB+256GB 黑色 手机,https://item.jd.com/100009956273.html,"外形外观：很漂亮很喜欢，曲面屏手感很不错。
屏幕音效：显示很细腻亮度有所提升。音效哈曼卡顿双扬声器?，很给力！旗舰机守门员，实力很强。
拍照效果：人像很清晰。
运行速度：日常操作，已经够用了，没感觉卡。
待机时间：还行，主要充电很快。
其他特色：线性马达，真叫棒，外放音乐，音质很饱满。听着很舒服。这个价格，很划算性价比很高",5,小米11 5G 骁龙888 2K AMOLED四曲面柔性屏 1亿像素 55W有线闪充 50W无线闪充 12GB+256GB 黑色 手机,"['外形外观：很漂亮很喜欢，曲面屏手感很不错。', '屏幕音效：显示很细腻亮度有所提升。', '音效哈曼卡顿双扬声器?，', '很给力！', '旗舰机守门员，实力很强。', '拍照效果：人像很清晰。', '运行速度：日常操作，已经够用了，没感觉卡。', '待机时间：还行，主要充电很快。', '其他特色：线性马达，真叫棒，外放音乐，音质很饱满。', '听着很舒服。', '这个价格，很划算性价比很高']"
100009956273,小米11 5G 骁龙888 2K AMOLED四曲面柔性屏 1亿像素 55W有线闪充 50W无线闪充 12GB+256GB 黑色 手机,https://item.jd.com/100009956273.html,小11的机身厚度控制的很好，品控不错，未见曲屏瑕疵，握感比9p要好很多;屏幕显示效果，触感较9p有非常大的进步;系统非常流畅;音效非常的给力。兔子跑了67.6万分，缺点;骁龙888的发热有待优化，但是比火龙810要好很多。,5,小米11 5G 骁龙888 2K AMOLED四曲面柔性屏 1亿像素 55W有线闪充 50W无线闪充 12GB+256GB 黑色 手机,"['小11的机身厚度控制的很好，品控不错，未见曲屏瑕疵，握感比9p要好很多;', '屏幕显示效果，触感较9p有非常大的进步;', '系统非常流畅;', '音效非常的给力。', '兔子跑了67.6万分，缺点;', '骁龙888的发热有待优化，但是比火龙810要好很多。']"
100014628895,小米 Civi 3200万双柔光自拍120Hz曲面原色屏 4500mAh大电量 立体双扬声器 丝绒AG工艺 5G手机 8G+256GB 黑色,https://item.jd.com/100014628895.html,"外形外观：外形没得说，很好看。
屏幕音效：音质杠杠的。
拍照效果：不愧为1亿像素，拍照很清晰。
运行速度：比原先那个快多了。
待机时间：一天一点问题没有。",5,小米 Civi 3200万双柔光自拍120Hz曲面原色屏 4500mAh大电量 立体双扬声器 丝绒AG工艺 5G手机 8G+256GB 黑色,"['外形外观：外形没得说，很好看。', '屏幕音效：音质杠杠的。', '拍照效果：不愧为1亿像素，拍照很清晰。', '运行速度：比原先那个快多了。', '待机时间：一天一点问题没有。']"
100014628895,小米 Civi 3200万双柔光自拍120Hz曲面原色屏 4500mAh大电量 立体双扬声器 丝绒AG工艺 5G手机 8G+256GB 黑色,https://item.jd.com/100014628895.html,"颜值担当

外形外观:颜值爆表,超级好看。
屏幕音效:显示效果杠杠的,流畅度也非常好。
拍照效果:拍照效果真实,清晰度高。夜景等待测试。
运行速度:运行速度非常流畅,日常使用足够了。待机时间:4500毫安的电池应该不会太差吧?待测试。
其他特色:外观音质爆表,手感轻盈。
手机收到用了几天了,各方面都非常满意,资深的米粉家人都是用小米的手机,这款外观漂亮,清薄,既有颜值,用起来也很顺手,非常帅气的曲面屏,拍照片美美哒,前置摄像还带补光灯,待机时间长,电池容量大,冲电也是超级快,送给媳妇不ニ之选",5,小米 Civi 3200万双柔光自拍120Hz曲面原色屏 4500mAh大电量 立体双扬声器 丝绒AG工艺 5G手机 8G+256GB 黑色,"['颜值担当外形外观:颜值爆表,超级好看。', '屏幕音效:显示效果杠杠的,流畅度也非常好。', '拍照效果:拍照效果真实,清晰度高。', '夜景等待测试。', '运行速度:运行速度非常流畅,日常使用足够了。', '待机时间:4500毫安的电池应该不会太差吧?', '待测试。', '其他特色:外观音质爆表,手感轻盈。', '手机收到用了几天了,各方面都非常满意,资深的米粉家人都是用小米的手机,', '这款外观漂亮,清薄,既有颜值,用起来也很顺手,非常帅气的曲面屏,拍照片美美哒,', '前置摄像还带补光灯,待机时间长,电池容量大,冲电也是超级快,送给媳妇不ニ之选']"
100014628895,小米 Civi 3200万双柔光自拍120Hz曲面原色屏 4500mAh大电量 立体双扬声器 丝绒AG工艺 5G手机 8G+256GB 黑色,https://item.jd.com/100014628895.html,手机收到了，粉色很漂亮，轻薄美丽女人最爱，做工好，小米越来越好了，超级快充，无卡顿就是一个快，手感超级好，电池容量也大，给国产小米点个赞，支持国货。希望小米越来越强大。值得为女士们推荐的手机，喜欢就赶快下单，选择小米没错。,5,小米 Civi 3200万双柔光自拍120Hz曲面原色屏 4500mAh大电量 立体双扬声器 丝绒AG工艺 5G手机 8G+256GB 黑色,"['手机收到了，粉色很漂亮，轻薄美丽女人最爱，做工好，小米越来越好了，', '超级快充，无卡顿就是一个快，手感超级好，电池容量也大，给国产小米点个赞，', '支持国货。', '希望小米越来越强大。', '值得为女士们推荐的手机，喜欢就赶快下单，选择小米没错。']"
